id,loan_amnt,funded_amnt,funded_amnt_inv,int_rate,installment,annual_inc,issue_d,zip_code,addr_state,dti,earliest_cr_line,fico_range_low,fico_range_high,open_acc,revol_bal,revol_util,total_acc,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,last_pymnt_d,last_pymnt_amnt,last_fico_range_high,last_fico_range_low,policy_code,tot_cur_bal,total_rev_hi_lim,avg_cur_bal,bc_open_to_buy,bc_util,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mths_since_recent_bc,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,pct_tl_nvr_dlq,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit
-0.5780820447551114,-1.0982113808372456,-1.0976249810756114,-1.0948836799588175,-1.2156874699092401,-1.0884572749960328,-0.4165628188102204,-0.22181470636672784,0.5912935244077171,0.6479395452547556,0.4268509220000038,-0.6351287056355867,-0.2603617288434155,-0.2603610369746683,1.3106273649107254,-0.4598055959200003,-1.568560782235208,0.2369144396348846,-1.1410799345522489,-1.1394119398170646,-1.0631683290116372,-0.8612361172157402,0.5114489673595332,-0.547356025300747,0.016933144508722447,0.08321500884298544,nan,-0.6917741290597349,0.6454315147239092,-0.7165897739500324,1.055470273425545,-1.284767062434279,0.257737547782498,-0.6743317991607428,-0.6811345043865116,-0.08571923735786498,0.15920062500342944,0.7610409266430644,0.3182908204620761,2.056854651738097,1.0175518662112022,0.17995747817038202,1.309151766524263,0.24883801882761492,-0.4620630121710303,-0.542801034904918,0.4975262603382722
-0.5780820447551114,-0.33752027410809554,-0.33684159782871065,-0.3346247572830271,-1.444604277229231,-0.30684168259468414,-0.20234449783373887,-0.22181470636672784,-1.0985477807952275,-0.5211313270239688,0.16353325452553039,-0.8237771014111126,-0.4111256356406094,-0.411121924173517,-1.1670629111979163,-0.20999910342181313,0.54256127231426,-1.2657670901681108,-1.0336945006186364,-1.032019695297668,-0.9548275642770594,-0.8011925615045603,0.5114489673595332,-0.5124082868953796,1.110099349074422,0.8061754744514149,nan,-0.5517881539381778,-0.42352910590915244,-0.23199484732640174,-0.2581660350969296,0.26780853109826835,-0.3838420159752131,0.08252668468036721,0.7863412259788596,-0.2779435698990482,-0.7058634485526077,-0.20728665836380347,-0.5152858200252413,-0.8170371853985225,-1.0348524271072335,-0.7083558653280069,-1.071247829732644,-0.12263955109787185,-0.5733611985959081,-0.054448659836043835,-0.17591344953280263
-0.5780820447551114,1.6185425717668618,1.6194585305204625,1.6203267581690057,1.225398120875754,2.4114230562352623,-0.15950083363844256,-0.22181470636672784,-0.8177432909098716,1.6371533602598303,-0.06425742606746644,0.1112627733023641,-0.5618895424378032,-0.5618828113723657,0.0717822268564046,-0.2722389505621789,0.32624136539647774,-0.3474617108440581,-0.6671883389939876,-0.6654902891643102,-0.7531125789006461,-0.06579855250751407,0.5114489673595332,-0.3908687399202429,0.42687047122085975,0.3543251834461465,nan,0.10441524243398234,-0.443643956297409,0.05340477780068128,-0.31097183229845,-0.1327493512416851,-0.4740641421286413,-0.6743317991607428,-0.6811345043865116,-0.6944296237382787,0.7359100073741208,0.11548920330515249,-0.5152858200252413,0.41463074480288575,-0.18974477691728936,0.7721663738359746,0.11895196839580946,-0.6017917789727759,0.11677166716428085,-0.4571930216534972,-0.45761372032854636
-0.5780820447551114,-0.5548605903164242,-0.5542082787563966,-0.5518415923332529,-1.2156874699092401,-0.5142219486431064,-0.11665716944314626,-0.22181470636672784,-0.2160193840126807,2.086796003443955,-0.22778605686014533,0.8330479397478548,3.207208127492043,3.2071393685988525,-0.4591514037383043,-0.393508566766903,-1.6647029630875558,-0.26397940363278055,-1.0618610892385387,-1.0601880702954896,-0.9876939804002483,-0.8028973157245008,0.5114489673595332,-0.5216807110368038,1.7250053391426279,1.2128407363561564,nan,0.598175380861471,1.585082382861036,0.7875417401316314,3.9835517282498523,-1.566150698788792,-0.464039461444927,1.2469243521282287,0.8992239744685036,0.3628042052382293,-0.41750875736726195,0.43826506497410844,0.5266849805839054,-0.2012032202978184,0.05171455170840893,-0.4122514174952106,-0.39113365937352773,0.4749548005213899,1.0562358465215889,-0.17981622204201786,2.6498923918870014
-0.5780820447551114,-1.0438763017851636,-1.0432833108436899,-1.0405794711962613,-0.06694130953983105,-0.9781857013811556,-0.2794630933852722,-0.22181470636672784,-0.40656528786345786,0.2882254307074558,-0.9059335417448011,0.1030606691382108,0.191929991548166,0.19192162462187792,-0.8131071574681102,-0.6459901243284297,-1.4684126771806791,-0.8483555541117233,-1.1248785297028168,-1.1232095074441268,-1.0615959218564361,-0.8055449649775943,0.5114489673595332,-0.5424255426623428,0.42687047122085975,0.3543251834461465,nan,-0.8230699257449681,-0.5298504579613655,-0.778381714970508,-0.24103485205132003,-1.1026952977343003,-0.6645330751192118,-0.7325516825331359,-0.7940172528761555,-0.5662800687108231,-0.9942181397379534,-0.5300625200327594,-0.7236799801470706,-0.2012032202978184,-0.3104744412301385,-1.0044603131608032,-0.7311907445530859,-0.29491900381693853,-0.8524641489680792,-1.000837020953636,-0.5940622889952347
-0.5780820447551114,-0.011509799795602656,-0.010791576437181786,-0.008799504707688312,-0.6184227089925365,-0.47877486579985745,-0.31373802474150925,-0.22181470636672784,1.654339093259421,1.1875107170757053,0.560077122805541,-0.430076101531754,1.3980412459257168,1.3980087222126678,0.24876010372130758,0.1971012148007368,-0.5510560348811949,0.15343213242360706,-1.0574878583934086,-1.0558145620918507,-1.0212091937006973,-0.6807320636490721,0.5114489673595332,-0.5200957946271486,1.3833909002158469,0.9869155908535222,nan,0.10193495894792798,0.694281865666818,-0.019406218712115498,0.42149369655845365,-0.053299853918057985,0.047219253424499064,-0.09213296543681203,0.4476929805099278,-0.3740557361696399,-0.12915406618191627,0.11548920330515249,-0.09849749978158259,0.20935275643598436,0.1724442160212581,-0.11614696966241428,0.2889805109855885,0.4749548005213899,0.21651839298023642,-0.4303590649168401,0.7132030301662634
-0.5780820447551114,-0.8265359855768349,-0.8259166299160039,-0.8233626361460353,-0.9555547343183411,-0.7853402224400069,-0.46797521584457596,-0.22181470636672784,-0.060574041397573046,-1.0607024988449185,-0.14158086810362136,0.537772189838336,2.3026246867088798,2.3025740454057604,-1.1670629111979163,-0.6223157985178751,-1.0838439537712885,-0.5144263252666131,-1.0986431743310405,-1.0969724881768685,-1.0273148172288717,-0.8155358807488831,0.5114489673595332,-0.5338030005633715,0.42687047122085975,0.3543251834461465,nan,-0.7477672942770065,-0.6390453600690439,-0.621618908933341,-0.15083518218035086,-1.0762121319597577,-0.36379265460778465,3.5757196870239523,2.705347950302807,2.1248605868657426,-1.282572830923299,-0.5300625200327594,-0.09849749978158259,-1.022315173765424,-0.3104744412301385,-1.3005647609935995,-1.071247829732644,0.4749548005213899,-0.7036878903453649,-0.9596674073934942,-0.5060309543715648
-0.5780820447551114,-1.20688153894141,-1.2063083215394543,-1.2034920974839305,0.6427007931521408,-1.1402189147964257,-0.2880318262243315,-0.22181470636672784,0.8219543553849736,0.46808248798110574,-0.3343670175045751,-0.27423612241284123,-1.1649451696265787,-1.1649263601677606,-0.4591514037383043,-0.5927117451502513,-0.7994233354164264,-0.7648732469004457,-1.1468605377748606,-1.1451929096563829,-1.085186808537508,-0.8133747653328965,0.5114489673595332,-0.5496704011458083,0.08525603229407866,0.1284000379435123,nan,-0.7796251577201048,-0.6505395602909049,-0.7343054930012229,-0.6471482737848736,1.012647568507273,0.047219253424499064,-0.4414522656711705,-0.22960351042793586,-0.2779435698990482,-0.41750875736726195,-0.8528383817017154,-1.1404683003907292,-0.2012032202978184,-0.672663434168686,-0.4122514174952106,-0.39113365937352773,0.09270976480096131,-0.8165535799356143,-0.8492764404680907,-0.8713609930597949
-0.5780820447551114,1.0751917812460403,1.0760418282012478,1.077284670543441,-0.3125066119376394,0.3782955525282818,0.18324847992392784,-0.22181470636672784,0.7266814034595851,-0.6110598556607938,0.9519188898806504,-0.12659824745808174,0.9457495255341353,0.9457260606161216,-0.10519565000849837,-0.5722029129979818,-0.7874055628098829,-0.26397940363278055,-0.9418244152788623,-0.9401437833846394,-0.9499538189988944,-0.47263512983221617,0.5114489673595332,-0.48177430633302787,0.5635162467915722,0.44469524164720015,nan,2.7513002888701292,-0.6103098595143918,2.769571517278057,-0.2075707131271007,-0.7584141426652492,1.2501809354702076,-0.2085727321815982,-0.6811345043865116,-0.43813051368336764,-0.9942181397379534,-0.5300625200327594,-0.9320741402689,-0.8170371853985225,-1.0348524271072335,-1.0044603131608032,-0.05107657419396959,-0.29491900381693853,2.588221684072818,3.011309532711784,-0.4972278209091978
-0.5780820447551114,1.8358828879751905,1.8368252114481485,1.8375435932192314,0.8029425582761344,1.2803793166427224,0.6116851218768908,-0.22181470636672784,-1.1787776350481862,-0.7009883842976187,-0.6478404311646625,-0.9878191846941787,-0.7126534492349971,-0.7126436985712145,0.6027158574511136,0.7491900594562878,-0.026279964395463703,0.6543259756912723,-0.8206886409155834,-0.8190003263631767,-0.9279926917096876,-0.0884506627839805,0.5114489673595332,-0.44144017314212736,0.7001620223622846,0.5350652998482538,nan,-0.6314266883891677,0.9730162210469444,-0.6607030726132871,0.33657460640763653,0.373741194196438,-0.19337308298464262,-0.6743317991607428,-0.6811345043865116,-0.6944296237382787,0.7359100073741208,2.0521443733188884,1.3602616210712228,1.4410206866373927,1.0175518662112022,0.7721663738359746,0.6290375961651467,0.4749548005213899,-0.5668181017592704,-0.33227411636748316,1.197375370596448
-0.5780820447551114,0.9665216231418761,0.9673584877374048,0.968676253018328,-0.06694130953983105,0.34981923493035766,0.6630975189112465,-0.22181470636672784,-0.21100501812187078,-0.7009883842976187,0.5161908448931287,0.004635419168371146,0.34269389834535985,0.3426825118207267,1.8415609955054342,0.9199037949150703,0.27015842656594163,2.9918305776070433,-0.9457866168254866,-0.9441062362215233,-0.9627959406585459,-0.4469318112284667,0.5114489673595332,-0.4830475446202822,0.9734535735037095,0.7158054162503612,nan,1.4019403342619765,0.9184187699931052,0.215037884607935,0.22402457586067495,0.5094674187909676,0.9193664729076377,-0.32501249892638434,-0.0038380134486479724,0.1065050951833183,-0.12915406618191627,0.11548920330515249,0.7350791407057348,0.41463074480288575,1.0175518662112022,-0.11614696966241428,1.8192373942936,0.4749548005213899,1.7557081910719705,3.8119057594576025,1.223784770983549
-0.5780820447551114,0.8578514650377117,0.8586751472735619,0.8600678354932151,1.0235351180572163,0.5015075360932568,0.011873823142742638,-0.22181470636672784,0.7517532329136347,-0.2513457411134939,0.24085669656168532,-0.39726768487514075,0.041166084750972165,0.0411607374230292,1.4876052417756283,-0.10963957912885945,0.017785201828529048,-0.013532481998947986,-0.9257831909648772,-0.9241015417060989,-0.991365718385,-0.2818610635644462,0.5114489673595332,-0.4762652297333582,-0.05138974327663377,0.03802997974245861,nan,-0.01133744440531023,-0.15916250080635225,-0.38632250297852533,-0.1630541980444236,-0.0036439180907910053,-1.266013916142066,-0.49967214904356355,-0.3424862589175798,-0.598317457467687,2.1776834633008493,1.0838167883120204,0.10989666034024674,1.8515766633711954,0.4139035446469564,2.252688612999956,1.4791803091140419,0.4749548005213899,-0.029508602097545696,-0.003536781728198561,-0.17151188280161914
-0.5780820447551114,-1.3698867760976563,-1.3693333322352188,-1.3664047237716,1.225398120875754,-1.3231644239476712,-0.15950083363844256,-0.22181470636672784,0.41077635233855986,-0.07148868383984401,0.018290572863023345,-1.2174781012904712,-1.1649451696265787,-1.1649263601677606,0.6027158574511136,-0.11993857962271653,1.6522022763184399,-0.09701478921022551,-1.170159249996774,-1.1684930995263576,-1.1065146715468845,-0.8332773936926889,0.5114489673595332,-0.5578502939964763,-0.32468129441805865,-0.14271013665964877,nan,0.7182027291162351,-0.52122980779497,0.23372766381314286,-0.596614353904814,1.19802972892907,-1.266013916142066,-0.6161119157883498,-0.5682517558968677,-0.6623922349814148,0.44755531618877514,0.43826506497410844,0.3182908204620761,-0.2012032202978184,-0.43120410554298766,0.4760619260031783,0.6290375961651467,0.006570038441427588,0.5045839659808905,0.7664653159993934,-0.338771418586592
-0.5780820447551114,2.1618933622876835,2.1628752328396774,2.16336884579457,1.631205188397556,1.840154012965453,-0.07381350524784996,-0.22181470636672784,0.16507242368887357,-0.6110598556607938,0.09038945800484341,-1.3077012470961575,0.34269389834535985,0.3426825118207267,0.0717822268564046,1.1323931297796714,0.35027691060956473,-0.09701478921022551,-0.7211540680683797,-0.7194594408465348,-0.9311614027853663,0.2941874564098842,0.5114489673595332,-0.41641142519593044,1.0417764612890656,0.760990445350888,nan,0.6807780071822148,1.0850846732100878,0.4600748921029241,-0.3879086507792699,0.9133356968527391,1.9719579446976325,0.3154062181699395,1.2378722199374355,-0.14979401487159272,1.3126193897448122,0.11548920330515249,-0.30689165990341194,0.6199087331697871,0.5346332089598056,1.3643752695015672,0.11895196839580946,0.4749548005213899,0.6244569955055356,-0.1486452484124139,0.22022755627371196
-0.5780820447551114,0.5318409907252188,0.532625125882033,0.5342425829178763,0.4096218620626953,0.10228291164423799,0.6373913203940687,-0.22181470636672784,-0.3564216289553586,-0.5211313270239688,-0.15411980465002478,-0.12659824745808174,-0.10959782204622169,-0.10960014977581954,0.0717822268564046,0.21110072196554688,1.54804824706173,-0.3474617108440581,-0.979386247128823,-0.9777079974764805,-1.0004046698508786,-0.45400729555724656,0.5114489673595332,-0.49411543369021727,-0.6662957333448397,-0.368635282162283,nan,1.7416718061271115,-0.2683574029140306,1.5330021517530332,-0.5713780950096687,1.231133686147248,-0.22344712503578534,2.702421436438056,-0.0038380134486479724,3.3743187483834336,-0.41750875736726195,-0.5300625200327594,-0.9320741402689,-0.6117591970316212,-1.0348524271072335,-0.4122514174952106,0.11895196839580946,-0.06341848922569304,1.4660095747039086,3.771419813585019,0.008952353176904175
-0.5780820447551114,-0.5548605903164242,-0.5542082787563966,-0.5518415923332529,0.2951634584027001,-0.7908649246823125,-0.030969841052553664,-0.22181470636672784,0.16507242368887357,-0.6110598556607938,-0.32235053664760505,-0.2578319140845346,-0.5618895424378032,-0.5618828113723657,-0.8131071574681102,-0.4651557260466793,0.5465671965164413,0.48736136126871715,-1.099849061758274,-1.098178452083746,-1.0685439063606113,-0.6899083181117166,0.5114489673595332,-0.5340500220539975,-0.1880355188473462,-0.05234007845859508,nan,-0.03693029548733783,-0.6821486109010222,0.3380129790526252,-0.5385279769831415,0.2876709054291754,-0.5141628648634983,4.449017937609848,0.5605757289995718,2.1248605868657426,-0.7058634485526077,-1.1756142433706713,-0.7236799801470706,-1.022315173765424,-0.672663434168686,-0.7083558653280069,-0.7311907445530859,-0.2680003393295844,-0.04832410176550643,-0.3924796021030719,-0.7261092909307396
-0.5780820447551114,-0.8265359855768349,-0.8259166299160039,-0.8233626361460353,0.8029425582761344,-0.6724731511274024,-0.2880318262243315,-0.22181470636672784,-0.9180306087260701,-0.7009883842976187,0.7058422601574817,-1.0042233930224853,0.191929991548166,0.19192162462187792,-0.28217352687340136,-0.6563782936577314,-1.0838439537712885,-0.26397940363278055,-1.0836657905543643,-1.0819941545064005,-1.0394830501077228,-0.721054026846825,0.5114489673595332,-0.5287564675602434,-0.1880355188473462,-0.05234007845859508,nan,-0.49803643009348864,-0.7338725118993962,-0.46053371096272205,-0.5032217753658459,-1.0993849020124824,-0.6244343523843549,-0.26679261555399125,-0.11672076193829191,0.2346546502107738,-0.41750875736726195,-0.8528383817017154,-0.9320741402689,-0.6117591970316212,-0.9141227627943843,-0.4122514174952106,-0.22110511678374864,-0.8063736290766673,-0.5612799546871914,0.1330685680920124,-0.836148459210327
-0.5780820447551114,0.5318409907252188,0.532625125882033,0.5342425829178763,-0.5372612954881759,0.7465595972972661,-0.20234449783373887,-0.22181470636672784,-0.6121542893866647,-0.7009883842976187,0.027694775272825954,1.4646099603876594,-0.5618895424378032,-0.5618828113723657,1.4876052417756283,-0.3760760594374739,-1.099867650580013,0.5708436684799947,-0.8913514278170172,-0.8896675948311911,-0.8497128628548243,-0.6000919088336993,0.5114489673595332,-0.4653084174410872,-0.05138974327663377,0.03802997974245861,nan,-0.43052372601876443,0.06210085346446968,-0.584056714244047,0.2601290046449703,-0.9802106560270416,0.19758946368021263,-0.7325516825331359,-0.7940172528761555,-0.7264670124951426,0.44755531618877514,-0.5300625200327594,-0.5152858200252413,1.03046470990359,0.6553628732726547,0.4760619260031783,1.4791803091140419,0.4749548005213899,-0.3665327060194189,0.3685920864557918,-0.08788211490913272
-0.5780820447551114,-0.5548605903164242,-0.5542082787563966,-0.5518415923332529,-0.9555547343183411,-0.4928647104446636,-0.33087549041962777,-0.22181470636672784,-0.4968238738980365,-0.2513457411134939,0.04807054716073148,-1.3569138720810774,-0.4111256356406094,-0.411121924173517,0.0717822268564046,-0.0196236397474852,-0.7793937144055206,-1.0153201685342783,-1.059029218262805,-1.057356019717183,-0.9902007510777651,-0.7843826288535096,0.5114489673595332,-0.520725782321363,0.2902246956501473,0.2639551252450928,nan,-0.7370316474842824,0.5448572627826266,-0.7143981386034934,1.1957740485481894,-0.973589864583406,-1.2058658320397806,-0.5578920324159566,-0.45536900740722375,-0.1818314036284566,1.8893287721155037,1.4065926499809764,0.3182908204620761,0.8251867215366885,-0.18974477691728936,1.9565841651671598,0.11895196839580946,0.4749548005213899,-0.6481971859545141,-0.7006855415003761,0.8232421984458508
-0.5780820447551114,0.04282527925647949,0.04355009379473969,0.04550470405486815,-0.06694130953983105,-0.3629415114041358,-0.05667603956973145,-0.22181470636672784,-0.02045911427109365,-0.2513457411134939,0.6044858564073867,-0.4136718932034474,1.5488051527229107,1.5487696094115166,0.7796937343160165,-0.13777234671164656,-1.1319150441974624,0.4038790540574396,-1.03869636450854,-1.0370218764151682,-1.0250756903224532,-0.5981759461263325,0.5114489673595332,-0.5149166326357649,0.5635162467915722,0.44469524164720015,nan,-0.41129387380589855,0.7948561176081007,-0.5324315260811275,1.3124994211994572,-0.8709675972070543,1.480748591195635,-0.6743317991607428,-0.6811345043865116,-0.6944296237382787,-0.41750875736726195,0.43826506497410844,0.10989666034024674,0.6199087331697871,0.29317388033410724,-0.4122514174952106,0.7990661387549257,0.4749548005213899,-0.19708397533771155,0.4356769782974343,1.0213127013491081
